-3.4943	-0.9407	-93.8384
-3.4941	-0.9409	-93.8437
-3.4942	-0.9422	-93.8484
-3.4943	-0.9414	-93.8546
-3.4941	-0.9416	-93.8591
-3.4939	-0.9416	-93.8633
-3.4944	-0.9417	-93.8672
-3.4944	-0.9431	-93.8611
-3.4936	-0.9429	-93.8566
-3.4933	-0.9431	-93.8527
-3.4934	-0.9439	-93.8462
-3.4926	-0.9438	-93.8404
-3.4915	-0.9436	-93.8356
-3.4920	-0.9431	-93.8316
-3.4921	-0.9445	-93.8244
-3.4919	-0.9438	-93.8204
-3.4921	-0.9444	-93.8185
-3.4916	-0.9442	-93.8191
-3.4917	-0.9446	-93.8206
-3.4915	-0.9432	-93.8234
-3.4913	-0.9448	-93.8222
-3.4917	-0.9445	-93.8234
-3.4921	-0.9434	-93.8267
-3.4927	-0.9439	-93.8281
-3.4922	-0.9424	-93.8333
-3.4923	-0.9433	-93.8316
-3.4936	-0.9426	-93.8387
-3.4933	-0.9439	-93.8423
-3.4933	-0.9427	-93.8501
-3.4924	-0.9423	-93.8562
-3.4919	-0.9427	-93.8625
-3.4925	-0.9431	-93.8679
-3.4924	-0.9438	-93.8726
-3.4918	-0.9445	-93.8775
-3.4905	-0.9440	-93.8836
-3.4897	-0.9453	-93.8889
-3.4901	-0.9451	-93.8957
-3.4902	-0.9447	-93.9029
-3.4907	-0.9448	-93.9093
-3.4904	-0.9450	-93.9154
-3.4896	-0.9454	-93.9208
-3.4885	-0.9449	-93.9276
-3.4880	-0.9454	-93.9326
-3.4879	-0.9454	-93.9384
-3.4881	-0.9459	-93.9409
-3.4871	-0.9450	-93.9488
-3.4873	-0.9446	-93.9573
-3.4869	-0.9445	-93.9663
-3.4871	-0.9444	-93.9737
-3.4865	-0.9459	-93.9776
-3.4867	-0.9456	-93.9841
-3.4872	-0.9446	-93.9923
-3.4872	-0.9452	-93.9986
-3.4874	-0.9445	-94.0076
-3.4879	-0.9445	-94.0147
-3.4882	-0.9452	-94.0198
-3.4881	-0.9442	-94.0275
-3.4882	-0.9438	-94.0345
-3.4882	-0.9433	-94.0414
-3.4872	-0.9437	-94.0456
-3.4868	-0.9440	-94.0509
-3.4876	-0.9441	-94.0553
-3.4878	-0.9432	-94.0615
-3.4879	-0.9439	-94.0650
-3.4876	-0.9443	-94.0690
-3.4869	-0.9451	-94.0755
-3.4864	-0.9457	-94.0751
-3.4868	-0.9466	-94.0753
-3.4863	-0.9459	-94.0775
-3.4866	-0.9468	-94.0768
-3.4871	-0.9457	-94.0800
-3.4870	-0.9457	-94.0810
-3.4864	-0.9463	-94.0800
-3.4857	-0.9464	-94.0797
-3.4858	-0.9459	-94.0820
-3.4864	-0.9456	-94.0835
-3.4863	-0.9459	-94.0832
-3.4869	-0.9447	-94.0857
-3.4861	-0.9440	-94.0879
-3.4853	-0.9436	-94.0894
-3.4853	-0.9431	-94.0918
-3.4850	-0.9428	-94.0926
-3.4846	-0.9426	-94.0930
-3.4857	-0.9426	-94.0942
-3.4848	-0.9423	-94.0959
-3.4837	-0.9408	-94.0985
-3.4834	-0.9410	-94.0924
-3.4828	-0.9407	-94.0866
-3.4820	-0.9411	-94.0804
-3.4822	-0.9402	-94.0775
-3.4819	-0.9399	-94.0728
-3.4817	-0.9406	-94.0672
-3.4819	-0.9418	-94.0609
-3.4820	-0.9409	-94.0556
-3.4815	-0.9414	-94.0514
-3.4818	-0.9408	-94.0524
-3.4818	-0.9408	-94.0580
-3.4821	-0.9411	-94.0641
-3.4817	-0.9406	-94.0700
-3.4812	-0.9411	-94.0757
-3.4807	-0.9407	-94.0816
-3.4804	-0.9405	-94.0874
-3.4816	-0.9411	-94.0919
-3.4824	-0.9417	-94.0953
-3.4824	-0.9420	-94.1011
-3.4822	-0.9424	-94.1023
-3.4819	-0.9426	-94.1035
-3.4822	-0.9419	-94.1045
-3.4830	-0.9419	-94.1054
-3.4822	-0.9421	-94.1062
-3.4827	-0.9415	-94.1073
-3.4823	-0.9415	-94.1073
-3.4827	-0.9398	-94.1094
-3.4824	-0.9400	-94.1088
-3.4824	-0.9406	-94.1086
-3.4819	-0.9389	-94.1105
-3.4817	-0.9405	-94.1088
-3.4816	-0.9410	-94.1084
-3.4820	-0.9408	-94.1089
-3.4817	-0.9398	-94.1111
-3.4809	-0.9397	-94.1122
-3.4814	-0.9403	-94.1126
-3.4813	-0.9409	-94.1124
-3.4818	-0.9403	-94.1129
-3.4827	-0.9407	-94.1138
-3.4826	-0.9415	-94.1155
-3.4834	-0.9415	-94.1214
-3.4835	-0.9422	-94.1245
-3.4832	-0.9422	-94.1298
-3.4837	-0.9422	-94.1346
-3.4831	-0.9433	-94.1386
-3.4831	-0.9435	-94.1432
-3.4834	-0.9438	-94.1478
-3.4835	-0.9436	-94.1535
-3.4834	-0.9442	-94.1592
-3.4828	-0.9446	-94.1612
-3.4832	-0.9442	-94.1643
-3.4833	-0.9444	-94.1649
-3.4830	-0.9447	-94.1652
-3.4820	-0.9450	-94.1651
-3.4822	-0.9449	-94.1659
-3.4818	-0.9457	-94.1644
-3.4816	-0.9442	-94.1681
-3.4821	-0.9444	-94.1680
-3.4818	-0.9451	-94.1693
-3.4819	-0.9449	-94.1699
-3.4821	-0.9452	-94.1701
-3.4819	-0.9451	-94.1720
-3.4815	-0.9456	-94.1726
-3.4816	-0.9454	-94.1730
-3.4818	-0.9456	-94.1728
-3.4822	-0.9447	-94.1759
-3.4816	-0.9445	-94.1770
-3.4811	-0.9457	-94.1766
-3.4811	-0.9456	-94.1783
-3.4809	-0.9454	-94.1743
-3.4811	-0.9457	-94.1680
-3.4816	-0.9471	-94.1598
-3.4826	-0.9478	-94.1555
-3.4819	-0.9478	-94.1520
-3.4818	-0.9483	-94.1459
-3.4815	-0.9484	-94.1427
-3.4814	-0.9484	-94.1384
-3.4814	-0.9479	-94.1329
-3.4813	-0.9479	-94.1267
-3.4809	-0.9482	-94.1211
-3.4805	-0.9479	-94.1170
-3.4803	-0.9478	-94.1125
-3.4802	-0.9478	-94.1062
-3.4806	-0.9486	-94.0999
-3.4806	-0.9477	-94.0966
-3.4807	-0.9477	-94.0926
-3.4818	-0.9476	-94.0883
-3.4817	-0.9482	-94.0838
-3.4827	-0.9476	-94.0813
-3.4838	-0.9468	-94.0773
-3.4839	-0.9468	-94.0726
-3.4837	-0.9468	-94.0679
-3.4848	-0.9465	-94.0633
-3.4857	-0.9459	-94.0601
-3.4857	-0.9453	-94.0566
-3.4862	-0.9449	-94.0519
-3.4864	-0.9444	-94.0486
-3.4865	-0.9442	-94.0442
-3.4866	-0.9434	-94.0410
-3.4862	-0.9444	-94.0330
-3.4858	-0.9436	-94.0294
-3.4860	-0.9445	-94.0234
-3.4858	-0.9450	-94.0181
-3.4856	-0.9451	-94.0118
-3.4852	-0.9453	-94.0076
-3.4839	-0.9458	-94.0003
-3.4843	-0.9454	-93.9958
-3.4840	-0.9451	-93.9940
-3.4842	-0.9448	-93.9899
-3.4842	-0.9452	-93.9860
-3.4841	-0.9435	-93.9844
-3.4849	-0.9450	-93.9785
-3.4844	-0.9454	-93.9730
-3.4842	-0.9446	-93.9703
-3.4849	-0.9451	-93.9654
-3.4859	-0.9456	-93.9611
-3.4858	-0.9462	-93.9567
-3.4857	-0.9450	-93.9543
-3.4864	-0.9456	-93.9499
-3.4860	-0.9441	-93.9482
-3.4862	-0.9451	-93.9430
-3.4855	-0.9453	-93.9368
-3.4850	-0.9454	-93.9320
-3.4851	-0.9442	-93.9299
-3.4858	-0.9449	-93.9258
-3.4866	-0.9441	-93.9240
-3.4870	-0.9453	-93.9214
-3.4874	-0.9456	-93.9153
-3.4874	-0.9463	-93.9131
-3.4882	-0.9450	-93.9154
-3.4880	-0.9443	-93.9169
-3.4882	-0.9457	-93.9167
-3.4876	-0.9451	-93.9189
-3.4885	-0.9449	-93.9202
-3.4895	-0.9459	-93.9212
-3.4886	-0.9456	-93.9208
-3.4888	-0.9458	-93.9197
-3.4885	-0.9466	-93.9202
-3.4886	-0.9473	-93.9255
-3.4889	-0.9473	-93.9311
-3.4886	-0.9471	-93.9380
-3.4883	-0.9464	-93.9432
-3.4884	-0.9465	-93.9504
-3.4889	-0.9465	-93.9567
-3.4891	-0.9470	-93.9623
-3.4894	-0.9467	-93.9674
-3.4891	-0.9465	-93.9743
-3.4893	-0.9452	-93.9818
-3.4885	-0.9465	-93.9856
-3.4888	-0.9461	-93.9919
-3.4894	-0.9449	-94.0002
-3.4883	-0.9445	-94.0060
-3.4890	-0.9448	-94.0109
-3.4893	-0.9443	-94.0170
-3.4897	-0.9448	-94.0216
-3.4896	-0.9453	-94.0278
-3.4893	-0.9452	-94.0328
-3.4894	-0.9441	-94.0384
-3.4891	-0.9447	-94.0378
-3.4903	-0.9444	-94.0398
-3.4902	-0.9451	-94.0394
-3.4900	-0.9456	-94.0389
-3.4893	-0.9457	-94.0400
-3.4890	-0.9454	-94.0407
-3.4902	-0.9455	-94.0406
-3.4904	-0.9462	-94.0408
-3.4902	-0.9466	-94.0420
-3.4900	-0.9465	-94.0395
-3.4898	-0.9477	-94.0336
-3.4904	-0.9479	-94.0275
-3.4901	-0.9476	-94.0235
-3.4906	-0.9483	-94.0179
-3.4914	-0.9488	-94.0129
-3.4915	-0.9474	-94.0089
-3.4919	-0.9468	-94.0036
-3.4918	-0.9470	-93.9969
-3.4922	-0.9466	-93.9920
-3.4927	-0.9466	-93.9891
-3.4927	-0.9467	-93.9891
-3.4930	-0.9465	-93.9892
-3.4933	-0.9475	-93.9880
-3.4935	-0.9462	-93.9913
-3.4934	-0.9460	-93.9942
-3.4930	-0.9454	-93.9964
-3.4926	-0.9456	-93.9967
-3.4926	-0.9451	-93.9963
-3.4920	-0.9457	-93.9977
-3.4922	-0.9468	-93.9956
-3.4923	-0.9466	-93.9953
-3.4921	-0.9477	-93.9962
-3.4925	-0.9460	-93.9986
-3.4927	-0.9459	-94.0006
-3.4923	-0.9457	-94.0010
-3.4923	-0.9447	-94.0012
-3.4926	-0.9450	-94.0019
-3.4924	-0.9450	-94.0019
-3.4927	-0.9456	-94.0029
-3.4925	-0.9460	-94.0021
-3.4925	-0.9468	-94.0034
-3.4929	-0.9470	-94.0042
-3.4925	-0.9481	-94.0033
-3.4928	-0.9487	-94.0044
-3.4922	-0.9483	-94.0041
-3.4933	-0.9489	-94.0049
-3.4929	-0.9492	-94.0054
-3.4925	-0.9488	-94.0062
-3.4931	-0.9486	-94.0068
-3.4932	-0.9483	-94.0071
-3.4930	-0.9481	-94.0070
-3.4930	-0.9478	-94.0063
-3.4930	-0.9490	-94.0052
-3.4931	-0.9490	-94.0070
-3.4934	-0.9482	-94.0088
-3.4938	-0.9484	-94.0102
-3.4937	-0.9486	-94.0113
-3.4937	-0.9488	-94.0110
-3.4933	-0.9500	-94.0110
-3.4931	-0.9488	-94.0141
-3.4937	-0.9493	-94.0140
-3.4938	-0.9485	-94.0154
-3.4940	-0.9496	-94.0152
-3.4934	-0.9494	-94.0166
-3.4933	-0.9497	-94.0176
-3.4934	-0.9500	-94.0168
-3.4932	-0.9485	-94.0186
-3.4932	-0.9491	-94.0170
-3.4933	-0.9475	-94.0193
-3.4941	-0.9474	-94.0162
-3.4943	-0.9473	-94.0116
-3.4938	-0.9482	-94.0059
-3.4940	-0.9482	-94.0005
-3.4939	-0.9488	-93.9948
-3.4943	-0.9487	-93.9905
-3.4938	-0.9496	-93.9846
-3.4939	-0.9504	-93.9800
-3.4940	-0.9509	-93.9762
-3.4945	-0.9515	-93.9752
-3.4941	-0.9519	-93.9807
-3.4941	-0.9513	-93.9873
-3.4941	-0.9519	-93.9931
-3.4930	-0.9514	-93.9991
-3.4926	-0.9517	-94.0026
-3.4922	-0.9510	-94.0097
-3.4922	-0.9507	-94.0174
-3.4914	-0.9504	-94.0229
-3.4920	-0.9492	-94.0279
-3.4917	-0.9488	-94.0295
-3.4913	-0.9483	-94.0262
-3.4912	-0.9478	-94.0214
-3.4904	-0.9478	-94.0178
-3.4908	-0.9479	-94.0128
-3.4917	-0.9473	-94.0079
-3.4917	-0.9459	-94.0062
-3.4919	-0.9455	-94.0019
-3.4924	-0.9448	-93.9987
-3.4928	-0.9454	-93.9930
-3.4933	-0.9465	-93.9933
-3.4927	-0.9468	-93.9946
-3.4925	-0.9468	-93.9949
-3.4928	-0.9464	-93.9954
-3.4932	-0.9471	-93.9956
-3.4930	-0.9468	-93.9963
-3.4938	-0.9462	-93.9977
-3.4933	-0.9463	-93.9981
-3.4937	-0.9472	-93.9995
-3.4934	-0.9471	-94.0017
-3.4939	-0.9470	-94.0060
-3.4936	-0.9458	-94.0138
-3.4935	-0.9460	-94.0205
-3.4942	-0.9466	-94.0267
-3.4949	-0.9457	-94.0341
-3.4946	-0.9453	-94.0412
-3.4948	-0.9459	-94.0491
-3.4943	-0.9447	-94.0555
-3.4942	-0.9440	-94.0624
-3.4936	-0.9443	-94.0683
